id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label,core_work,oa_id,sdgs
3625,0,8,0,5,0.255016782553827,0.0003661390656166,https://openalex.org/W2773024459,1,https://openalex.org/W2773024459,
3626,0,16,2,7,0.2678771778075911,0.0045168060015601,https://openalex.org/W2080512232,1,https://openalex.org/W2080512232,Life below water
3628,0,16,2,1,0.2418332353552532,0.0014118158074938,https://openalex.org/W2108092266,1,https://openalex.org/W2108092266,Sustainable cities and communities
3629,0,1,2,7,0.2547444805111744,0.000743200679956,https://openalex.org/W2619398578,1,https://openalex.org/W2619398578,Climate action
5022,0,1,2,2,0.2442118523392539,0.0003208540835773,https://openalex.org/W1447436935,1,https://openalex.org/W1447436935,
5543,0,1,2,3,0.2108189684267211,4.007640519311952e-05,https://openalex.org/W2300047967,1,https://openalex.org/W2300047967,Climate action
3631,0,1,2,1,0.1968995302931928,7.903711789294181e-05,https://openalex.org/W2099476798,1,https://openalex.org/W2099476798,Sustainable cities and communities
3632,0,1,2,2,0.2103663590787723,6.710184030095425e-05,https://openalex.org/W2766933388,1,https://openalex.org/W2766933388,Life below water
2904,0,1,2,1,0.1736289627633673,1.9549095099650884e-06,https://openalex.org/W2728105883,1,https://openalex.org/W2728105883,Climate action
3634,0,1,2,1,0.1908191720062142,3.416920405598908e-06,https://openalex.org/W1812461077,1,https://openalex.org/W1812461077,
3667,0,16,2,9,0.2723309400074791,0.0054549111442856,https://openalex.org/W2070741252,1,https://openalex.org/W2070741252,Life below water
4728,0,16,2,25,0.2673030061482218,0.0130619168274084,https://openalex.org/W2587779973,1,https://openalex.org/W2587779973,Life below water
4752,0,16,2,11,0.2509694525343348,0.005230977938562,https://openalex.org/W1965322654,1,https://openalex.org/W1965322654,Life below water
4517,0,15,2,4,0.2445601510991085,0.0010332468086687,https://openalex.org/W2075229881,1,https://openalex.org/W2075229881,Climate action
3654,0,11,1,26,0.2657881380581592,0.0468868923723552,https://openalex.org/W2907361106,1,https://openalex.org/W2907361106,Life below water
3655,0,2,2,1,0.1519577986765632,8.966389074632545e-08,https://openalex.org/W2787841837,1,https://openalex.org/W2787841837,Life below water
3659,0,8,0,5,0.2113060732521063,6.750668599637017e-05,https://openalex.org/W1982793477,1,https://openalex.org/W1982793477,Life on land
2332,0,8,0,2,0.1971117217548206,9.284041828192188e-06,https://openalex.org/W2059198980,1,https://openalex.org/W2059198980,Responsible consumption and production
4580,0,8,0,9,0.2254579714935778,0.0001264522060391,https://openalex.org/W2152777025,1,https://openalex.org/W2152777025,Life below water
3664,0,16,2,18,0.2648772016900317,0.0034760568994253,https://openalex.org/W2914437147,1,https://openalex.org/W2914437147,
3887,0,16,2,8,0.2506599109319216,0.0010010373167087,https://openalex.org/W2461583412,1,https://openalex.org/W2461583412,Life on land
4901,0,16,2,29,0.2850639570996258,0.0076460817623769,https://openalex.org/W2890523706,1,https://openalex.org/W2890523706,
3665,0,16,2,2,0.214990248411656,0.0002876342016443,https://openalex.org/W1988535048,1,https://openalex.org/W1988535048,
3726,0,16,2,2,0.214990248411656,0.0002876342016443,https://openalex.org/W2172229087,1,https://openalex.org/W2172229087,Sustainable cities and communities
3669,0,16,2,19,0.2697206110013123,0.0098073964017342,https://openalex.org/W2800033768,1,https://openalex.org/W2800033768,Climate action
5213,0,16,2,13,0.2715223964674499,0.0040104661304266,https://openalex.org/W2768014850,1,https://openalex.org/W2768014850,Sustainable cities and communities
3946,0,16,2,7,0.2426245184918065,0.0012382568075928,https://openalex.org/W227025477,1,https://openalex.org/W227025477,Life below water
5106,0,16,2,8,0.2501685105412007,0.001985891167081,https://openalex.org/W2273460307,1,https://openalex.org/W2273460307,Life below water
5112,0,16,2,11,0.2782412712443941,0.0029138506736312,https://openalex.org/W777204431,1,https://openalex.org/W777204431,
3676,0,16,2,1,0.1934631777389802,1.8066588271598432e-05,https://openalex.org/W2794407476,1,https://openalex.org/W2794407476,Climate action
3680,0,16,2,8,0.2703984679549942,0.0042810905937738,https://openalex.org/W1884561435,1,https://openalex.org/W1884561435,Life below water
3681,0,1,2,8,0.2606867837051972,0.0014139132804105,https://openalex.org/W2199644004,1,https://openalex.org/W2199644004,Climate action
3683,0,16,1,10,0.2586226191361029,0.0070471711034537,https://openalex.org/W2419970764,1,https://openalex.org/W2419970764,Climate action
3684,0,1,2,2,0.2530527628763465,0.0006514392223878,https://openalex.org/W2941747335,1,https://openalex.org/W2941747335,Climate action
3685,0,1,2,4,0.2128635313139381,8.144618364561076e-05,https://openalex.org/W2801930747,1,https://openalex.org/W2801930747,Climate action
5767,0,15,2,6,0.2613697299328711,0.0019701159113762,https://openalex.org/W2101117517,1,https://openalex.org/W2101117517,
5913,0,16,2,12,0.2482669491544067,0.0009496038545583,https://openalex.org/W135939187,1,https://openalex.org/W135939187,Life below water
3693,0,16,2,2,0.2150323736268789,0.0002862701123397,https://openalex.org/W2028902631,1,https://openalex.org/W2028902631,Sustainable cities and communities
5634,0,15,3,16,0.2717779153150419,0.0050262010620726,https://openalex.org/W2161074371,1,https://openalex.org/W2161074371,Life below water
3707,0,2,2,1,0.1769777813323882,1.2803794394625642e-06,https://openalex.org/W2782249463,1,https://openalex.org/W2782249463,Climate action
5695,0,15,2,9,0.2668999518561553,0.0045199473243291,https://openalex.org/W2527364245,1,https://openalex.org/W2527364245,Climate action
3715,0,16,2,5,0.2371303418414302,0.0004973427051976,https://openalex.org/W2751840856,1,https://openalex.org/W2751840856,Life below water
3716,0,2,2,2,0.2161589958719991,6.921275447277421e-05,https://openalex.org/W2142181355,1,https://openalex.org/W2142181355,Sustainable cities and communities
3718,0,16,2,18,0.2742912327023593,0.009586776379086,https://openalex.org/W2753722050,1,https://openalex.org/W2753722050,Climate action
3724,0,16,2,1,0.2418332353552532,0.0014118158074938,https://openalex.org/W2115015058,1,https://openalex.org/W2115015058,Sustainable cities and communities
3725,0,16,1,22,0.2867772609078445,0.0213831601463524,https://openalex.org/W2769684701,1,https://openalex.org/W2769684701,Life below water
3730,0,16,1,7,0.2578448432973402,0.0044079130388269,https://openalex.org/W2767803057,1,https://openalex.org/W2767803057,
3732,0,1,2,3,0.2229661158151441,0.0001322836300235,https://openalex.org/W2323729062,1,https://openalex.org/W2323729062,Reduced inequalities
3740,0,12,3,7,0.2170053037337141,0.0001286429663073,https://openalex.org/W1919750483,1,https://openalex.org/W1919750483,Life below water
3978,0,8,0,5,0.254803627128428,0.0004745299839018,https://openalex.org/W2560655629,1,https://openalex.org/W2560655629,Life below water
3981,0,8,0,1,0.2203693216952087,8.436134825124102e-05,https://openalex.org/W2023944017,1,https://openalex.org/W2023944017,
4028,0,8,0,1,0.2203693216952087,8.436134825124102e-05,https://openalex.org/W2030509400,1,https://openalex.org/W2030509400,Life below water
4042,0,8,0,2,0.2216959359302936,9.361851079240636e-05,https://openalex.org/W2016496521,1,https://openalex.org/W2016496521,Life below water
4181,0,8,8,2,0.2203781722242137,8.833988303525745e-05,https://openalex.org/W296102099,1,https://openalex.org/W296102099,Life below water
4203,0,8,0,10,0.254850964200952,0.0010377526009275,https://openalex.org/W2439063595,1,https://openalex.org/W2439063595,Zero hunger
4541,0,8,8,10,0.267172855692409,0.0011123687054588,https://openalex.org/W2166371393,1,https://openalex.org/W2166371393,Life below water
4559,0,8,0,7,0.2392811839443004,0.00031766059012,https://openalex.org/W2038511029,1,https://openalex.org/W2038511029,Life below water
4589,0,29,8,11,0.2600320401009713,0.0015274325330021,https://openalex.org/W2306915292,1,https://openalex.org/W2306915292,Life below water
4660,0,8,0,1,0.2203693216952087,8.436134825124102e-05,https://openalex.org/W2047271904,1,https://openalex.org/W2047271904,Life below water
4691,0,8,0,23,0.2946778427694912,0.0035177738404579,https://openalex.org/W1987246634,1,https://openalex.org/W1987246634,Climate action
4848,0,29,8,2,0.2282812376840162,0.0001288648399411,https://openalex.org/W1979932482,1,https://openalex.org/W1979932482,Life below water
4861,0,8,8,4,0.2283097324711116,0.0001365193822623,https://openalex.org/W2065831495,1,https://openalex.org/W2065831495,Life below water
4866,0,8,0,2,0.2216959359302936,9.361851079240636e-05,https://openalex.org/W2048182173,1,https://openalex.org/W2048182173,Life below water
4983,0,8,0,12,0.2662265833880305,0.0029043942564367,https://openalex.org/W2156892695,1,https://openalex.org/W2156892695,Life below water
5941,0,8,0,1,0.2203693216952087,8.436134825124102e-05,https://openalex.org/W4240000208,1,https://openalex.org/W4240000208,"Industry, innovation and infrastructure"
3744,0,8,0,5,0.2191022244933196,0.0001027243609543,https://openalex.org/W2103907605,1,https://openalex.org/W2103907605,Life below water
3745,0,2,2,6,0.2296474474851718,0.0002517861080016,https://openalex.org/W2042666241,1,https://openalex.org/W2042666241,Life below water
3749,0,2,2,16,0.2615441425267252,0.0024338495151265,https://openalex.org/W2290576226,1,https://openalex.org/W2290576226,Life below water
3758,0,2,2,8,0.2530410933922387,0.0019014498539438,https://openalex.org/W854304120,1,https://openalex.org/W854304120,Life below water
3766,0,2,2,6,0.2428500159420534,0.0016344052857699,https://openalex.org/W1251779782,1,https://openalex.org/W1251779782,Life below water
3750,0,1,2,6,0.2470597077987707,0.0004111618194734,https://openalex.org/W2516684690,1,https://openalex.org/W2516684690,No poverty
3751,0,8,0,9,0.2618936669630917,0.0014370758002248,https://openalex.org/W2884672909,1,https://openalex.org/W2884672909,Life below water
4837,0,8,6,12,0.2584642538959348,0.0012567433959423,https://openalex.org/W2172197184,1,https://openalex.org/W2172197184,Life below water
4968,0,8,0,11,0.2615566094766526,0.0015704938111471,https://openalex.org/W2551244995,1,https://openalex.org/W2551244995,Life below water
3752,0,2,2,3,0.2329821717990275,0.0002929147906352,https://openalex.org/W2749128081,1,https://openalex.org/W2749128081,Life on land
3754,0,2,2,12,0.2479976548047861,0.0010014408952987,https://openalex.org/W2747359402,1,https://openalex.org/W2747359402,Life below water
3756,0,2,2,11,0.2605258812178661,0.0022405949062856,https://openalex.org/W2612023115,1,https://openalex.org/W2612023115,Life below water
3977,0,2,0,13,0.2467264438044378,0.0005833060752451,https://openalex.org/W2163778309,1,https://openalex.org/W2163778309,Life below water
5008,0,2,2,12,0.2491688361734037,0.0010236223258394,https://openalex.org/W2015576570,1,https://openalex.org/W2015576570,Climate action
3757,0,1,2,10,0.2323212714429356,0.0002401844521299,https://openalex.org/W2912492309,1,https://openalex.org/W2912492309,Climate action
3762,0,8,8,7,0.2360084348477719,0.0001743205540317,https://openalex.org/W2889859860,1,https://openalex.org/W2889859860,Life below water
741,0,8,8,1,0.1907329455389724,5.0799280592937e-06,https://openalex.org/W2077814094,1,https://openalex.org/W2077814094,
3764,0,12,3,4,0.2124185549013122,0.0003067379053777,https://openalex.org/W2098932641,1,https://openalex.org/W2098932641,Life below water
3767,0,8,0,12,0.2666664776308838,0.0015913757340992,https://openalex.org/W2605619245,1,https://openalex.org/W2605619245,Life below water
3774,0,8,0,3,0.2572525133713407,0.0014175484077449,https://openalex.org/W2516090386,1,https://openalex.org/W2516090386,Life below water
5029,0,8,0,8,0.2509120723494762,0.0007456159572869,https://openalex.org/W2586747425,1,https://openalex.org/W2586747425,Life below water
3768,0,1,2,8,0.2425601675453406,0.0004742033207558,https://openalex.org/W2469142890,1,https://openalex.org/W2469142890,Climate action
3772,0,1,2,1,0.1922835655538668,1.7078772743730988e-05,https://openalex.org/W2193386874,1,https://openalex.org/W2193386874,Climate action
3773,0,2,2,9,0.2571560647769564,0.0020580140353375,https://openalex.org/W2516964332,1,https://openalex.org/W2516964332,Life below water
5863,0,2,2,11,0.2586104303049626,0.0019545585186968,https://openalex.org/W1252789243,1,https://openalex.org/W1252789243,Life below water
3775,0,8,0,1,0.183788722876832,2.4785133002671377e-06,https://openalex.org/W2471897800,1,https://openalex.org/W2471897800,Life below water
3972,0,8,0,7,0.2254672354937213,8.504391803926828e-05,https://openalex.org/W2130174419,1,https://openalex.org/W2130174419,Life below water
3776,0,2,2,13,0.2485818660057396,0.0009497915661462,https://openalex.org/W2899623096,1,https://openalex.org/W2899623096,
4542,0,2,2,14,0.2453584381242486,0.0007393692914442,https://openalex.org/W2594040374,1,https://openalex.org/W2594040374,Life below water
3777,0,8,0,6,0.2478968199778946,0.0006215396574895,https://openalex.org/W2885441503,1,https://openalex.org/W2885441503,Life below water
5021,0,8,0,7,0.2764191280142409,0.0023368142505593,https://openalex.org/W2604124117,1,https://openalex.org/W2604124117,
5450,0,27,0,34,0.2870623128543393,0.0037742453827815,https://openalex.org/W2046691276,1,https://openalex.org/W2046691276,Life below water
3785,0,8,0,5,0.2437995339321409,0.0003387308621569,https://openalex.org/W2553172536,1,https://openalex.org/W2553172536,Life below water
5052,0,8,0,6,0.2445710514445844,0.0005334232951928,https://openalex.org/W2492513602,1,https://openalex.org/W2492513602,Life below water
3787,0,1,2,12,0.2739899191197232,0.0024044530830867,https://openalex.org/W2471630348,1,https://openalex.org/W2471630348,Climate action
3788,0,1,2,4,0.2241593247359245,0.000149216726584,https://openalex.org/W1054714245,1,https://openalex.org/W1054714245,Climate action
3793,0,8,0,9,0.2399823358937545,0.0005577249621003,https://openalex.org/W2002785625,1,https://openalex.org/W2002785625,Life below water
4064,0,8,0,3,0.1979365164927024,5.255263569630205e-05,https://openalex.org/W2060757154,1,https://openalex.org/W2060757154,Life below water
5025,0,8,14,3,0.1938116738559867,1.7080700842811417e-05,https://openalex.org/W2063244871,1,https://openalex.org/W2063244871,Life below water
3794,0,27,0,21,0.2901436183487043,0.0062121661453358,https://openalex.org/W2735855459,1,https://openalex.org/W2735855459,Life below water
3799,0,27,0,14,0.2569513514498102,0.0010806925137138,https://openalex.org/W2401722078,1,https://openalex.org/W2401722078,Life below water
3808,0,27,0,10,0.2722363618878099,0.0031868294940504,https://openalex.org/W2175509290,1,https://openalex.org/W2175509290,Life below water
4119,0,27,0,12,0.2571199151966026,0.00112185861583,https://openalex.org/W2339148606,1,https://openalex.org/W2339148606,Life below water
4680,0,27,0,7,0.2537901165630959,0.000796183734624,https://openalex.org/W2172175971,1,https://openalex.org/W2172175971,Life below water
3798,0,8,0,7,0.2398145234129058,0.000427797012214,https://openalex.org/W2895939526,1,https://openalex.org/W2895939526,Life below water
3845,0,8,0,4,0.2137424474217317,7.267668245232819e-05,https://openalex.org/W1859777507,1,https://openalex.org/W1859777507,Life below water
4501,0,8,0,22,0.2950898687932614,0.0069551912199638,https://openalex.org/W2143643595,1,https://openalex.org/W2143643595,Life below water
3806,0,27,0,1,0.2041823364668712,3.1489005232478184e-05,https://openalex.org/W1965824377,1,https://openalex.org/W1965824377,Life below water
4302,0,2,0,17,0.2747169375293229,0.0019157800818381,https://openalex.org/W1481646446,1,https://openalex.org/W1481646446,Life below water
