id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
2560,0,7,0,1,0.20365943325578803,8.897647523649344e-05,https://openalex.org/W2045842973
4092,0,7,0,6,0.24205726367332908,0.0005990497484459831,https://openalex.org/W2500064442
5074,0,7,0,3,0.22240580861748935,0.00014792068597111767,https://openalex.org/W2189441239
1175,0,0,1,1,0.2055976660875528,3.515196342558997e-05,https://openalex.org/W2774968209
4495,0,7,0,13,0.24854808670610576,0.0007392494052039223,https://openalex.org/W2539353886
5286,0,7,0,5,0.24663772519825142,0.0005068211170692141,https://openalex.org/W2765989253
4498,0,7,0,6,0.2537079762442527,0.0006877205062814466,https://openalex.org/W2755635242
4261,0,7,0,14,0.25816024983348373,0.000999522025974324,https://openalex.org/W1756663532
3851,0,7,0,13,0.22201885940565233,0.0002221741722895801,https://openalex.org/W2272130757
4034,0,7,0,2,0.24324834250424227,0.00048261635302816893,https://openalex.org/W2173526205
4557,0,7,0,5,0.2276844859008588,0.00025130487357704685,https://openalex.org/W2531135086
4460,0,7,0,6,0.2609471233693502,0.00120267785760211,https://openalex.org/W2919978253
4689,0,7,0,7,0.25101537558145914,0.0006076285105618388,https://openalex.org/W2604200017
4609,0,7,0,1,0.21407600305129124,6.917471774638584e-05,https://openalex.org/W2610592454
4802,0,7,0,12,0.23181091251787828,0.00029568893031069963,https://openalex.org/W2612234974
5135,0,7,0,8,0.272114857932591,0.001459709568526116,https://openalex.org/W2530147475
5645,0,7,4,5,0.2566628986487065,0.0007115433843069885,https://openalex.org/W2809580060
5046,0,11,3,15,0.23126379694907476,0.0006725411208717924,https://openalex.org/W2104742823
5205,0,11,3,7,0.2599581253652974,0.0032460191542742797,https://openalex.org/W2270645907
5786,0,11,1,7,0.21656850101474906,0.00030812474706516695,https://openalex.org/W2941289093
5264,0,10,4,7,0.2515677659183338,0.001993942060901747,https://openalex.org/W2912349816
3055,0,10,4,2,0.23763354164872447,0.0010386661978021784,https://openalex.org/W2733490417
4561,0,7,0,6,0.22803458048500588,0.00024077335069890195,https://openalex.org/W2930541636
311,0,7,0,8,0.25056834148640106,0.0011063754120246207,https://openalex.org/W2594031586
4968,0,7,0,11,0.26155660947665266,0.0015704938111471374,https://openalex.org/W2551244995
4768,0,7,0,11,0.26800801554218506,0.001927425870011578,https://openalex.org/W2271473532
3751,0,7,0,9,0.2618936669630917,0.0014370758002248286,https://openalex.org/W2884672909
3990,0,7,0,10,0.2783541881099121,0.0034582064263811306,https://openalex.org/W2586427015
4898,0,7,0,14,0.24790801979807975,0.0014650047689618673,https://openalex.org/W2884417365
316,0,7,2,4,0.23254772462327078,0.000155194787782053,https://openalex.org/W2624592064
5128,0,9,2,15,0.2614818255997473,0.0012304124927913747,https://openalex.org/W2791363234
5728,0,6,4,9,0.2677987364670911,0.004856205704219102,https://openalex.org/W2473390175
329,4,15,46,1,0.00018008283810552856,4.217629647039526e-47,https://openalex.org/W2900960508
323,4,15,46,1,0.00018008283810552856,4.217629647039526e-47,https://openalex.org/W1997191067
3418,0,9,2,3,0.23646611119201452,0.0006692171433852515,https://openalex.org/W2768738911
334,0,14,31,1,0.16755308895571458,2.380279175711197e-07,https://openalex.org/W1963650609
2615,0,14,2,5,0.23519914745866682,0.0003779623199839783,https://openalex.org/W2597633253
335,0,14,2,5,0.25740939673550206,0.0008561614101052359,https://openalex.org/W2708915353
337,0,9,2,1,0.2176940454737244,0.0001392903181963615,https://openalex.org/W2556962333
346,0,1,2,2,0.24423359194421582,0.0003175815764667433,https://openalex.org/W2052808037
873,0,1,1,2,0.20954693768466726,4.279186698020379e-05,https://openalex.org/W2944308401
5015,0,7,8,9,0.24831188841572527,0.00043809011160344803,https://openalex.org/W2889973689
345,0,7,8,2,0.21677383598193406,6.961026157700227e-05,https://openalex.org/W2605154213
5141,0,12,2,15,0.2627589958440213,0.0010619395916511955,https://openalex.org/W2769397563
3790,0,14,2,3,0.23982500481690108,0.0002822654760236964,https://openalex.org/W2189331931
5010,0,14,2,2,0.22326549661108747,4.5360865582679974e-05,https://openalex.org/W2329946696
4739,0,7,0,3,0.24504068727775183,0.0002165050914393246,https://openalex.org/W2254200762
3608,0,9,2,12,0.2644814243124643,0.001609394355791488,https://openalex.org/W4232565840
3091,0,14,2,3,0.2410682765227439,0.00023933333924280046,https://openalex.org/W2804451711
5522,0,9,2,10,0.25341505150374993,0.0009413996428588216,https://openalex.org/W2555331322
2899,0,14,2,5,0.23614047037959707,0.00011726471657849139,https://openalex.org/W2056572415
3393,0,14,19,3,0.22236074523688848,4.2064658796542956e-05,https://openalex.org/W2408608976
5034,0,14,2,4,0.2612328545684693,0.0008450939902470533,https://openalex.org/W2592123964
1031,0,14,2,1,0.2222886817990965,4.1993159367116837e-05,https://openalex.org/W2179738321
4040,0,7,0,13,0.27176445496561324,0.0012904765177584095,https://openalex.org/W2192167843
4316,0,7,0,11,0.2716299247666302,0.001346420821735818,https://openalex.org/W2337478142
3521,0,14,2,11,0.24088836692614674,0.0004583100517541184,https://openalex.org/W1989093588
4747,0,14,2,5,0.23686420228829738,0.00036207676858901597,https://openalex.org/W2592740617
4145,0,7,0,9,0.2712941812622712,0.001019695519706455,https://openalex.org/W2762055305
352,0,14,2,2,0.19151180057973954,3.704638085806246e-06,https://openalex.org/W2136383042
3396,0,14,2,1,0.1605804954555236,1.0794583579295899e-07,https://openalex.org/W2625780547
381,0,1,1,11,0.2774393826580391,0.0016768507174710608,https://openalex.org/W2804725746
977,0,14,2,5,0.2421106649404649,0.0007170756097917407,https://openalex.org/W2902900308
5809,0,11,1,16,0.2726963577283917,0.00914972616898636,https://openalex.org/W2808345340
766,0,1,1,4,0.2635794077342058,0.001026192911792627,https://openalex.org/W1886205185
5517,0,14,2,3,0.25732489730869895,0.0007322709479367911,https://openalex.org/W2768920838
4976,0,12,0,12,0.25336824630422944,0.000801630573361371,https://openalex.org/W2557579433
347,0,14,2,2,0.22868081309484048,0.00024142533092493787,https://openalex.org/W4234374247
4829,0,10,0,4,0.2276939337819286,0.00021819958722130717,https://openalex.org/W2893065485
4328,0,7,2,4,0.2531928806852481,0.0004889614159242279,https://openalex.org/W2499530045
395,0,1,1,1,0.21779773399264496,0.00010838451721374465,https://openalex.org/W95368887
743,0,1,1,9,0.24205726367332908,0.0004992999218170167,https://openalex.org/W2340587024
602,0,1,6,2,0.2304479488560202,0.00024431485098597584,https://openalex.org/W2009489718
658,0,6,1,2,0.23535046580358984,0.00033577515450773426,https://openalex.org/W2784370483
906,0,0,1,4,0.24679302465641345,0.0010311531770160385,https://openalex.org/W2772599964
667,0,1,6,4,0.23227210083858352,0.0002832543356771856,https://openalex.org/W2161048157
1110,0,1,2,8,0.25334485018748315,0.0005694439503904187,https://openalex.org/W2060229552
1116,0,1,1,7,0.25248222105602985,0.001055068865559062,https://openalex.org/W2250360160
1117,0,1,1,3,0.2609595334670042,0.0016227403183926164,https://openalex.org/W4248106377
725,0,1,6,3,0.23045762747629975,0.000252269252123915,https://openalex.org/W2789719933
1120,0,1,6,5,0.23120533056127318,0.00027300184332399943,https://openalex.org/W2897238701
831,0,13,20,2,0.23054477165710252,0.00024333663172676102,https://openalex.org/W2892525385
843,0,1,1,8,0.24664881153462026,0.0006175371944053641,https://openalex.org/W2008213013
1066,0,1,1,3,0.24365879707862773,0.0023010882133706135,https://openalex.org/W2784252378
866,0,1,1,1,0.19387330354417187,5.725114888607064e-05,https://openalex.org/W2591905254
5403,0,12,6,4,0.24457105144458446,0.0006464766047551481,https://openalex.org/W2549683514
4292,0,7,0,16,0.26430307356151905,0.0010236189881627842,https://openalex.org/W1565205733
4815,0,7,0,33,0.2553134240745718,0.0011760066528338424,https://openalex.org/W2043724942
4822,0,7,0,9,0.2548628012174035,0.0008769804515312455,https://openalex.org/W1973668747
3987,0,7,0,11,0.2694689441737807,0.0014014206485483982,https://openalex.org/W2065339602
4317,0,7,0,18,0.2519952289419379,0.0007884490102717083,https://openalex.org/W1977039592
4930,0,7,0,11,0.2508317841566418,0.0006669957415255255,https://openalex.org/W2127513662
4862,0,7,0,7,0.23842861346183614,0.00045113485674613596,https://openalex.org/W2085373510
3907,0,7,0,4,0.21603134292168097,0.00014732845924028708,https://openalex.org/W1943493776
3025,0,14,2,8,0.24881857843425825,0.0007608802362867164,https://openalex.org/W2766668943
3230,0,14,2,3,0.22584771609362433,0.00012658671821122263,https://openalex.org/W2517276819
3194,0,14,2,6,0.23606935597189369,0.00018185886083690736,https://openalex.org/W2085008138
3052,0,14,2,7,0.27668395069638446,0.002343796297078285,https://openalex.org/W1614757029
313,0,9,2,1,0.18716772214792432,4.545692835340708e-06,https://openalex.org/W2907106817
3549,0,9,2,4,0.2305738343646818,0.00015602591473513447,https://openalex.org/W2130821598
5490,0,14,2,4,0.23484682688682632,0.0001841455696769814,https://openalex.org/W2055085572
5874,0,19,1,1,0.2352293955592531,0.0011187394177912724,https://openalex.org/W2228476832
5098,0,11,3,8,0.22454458854240278,0.00029713495561118204,https://openalex.org/W1854227743
4394,0,7,0,9,0.22967628438368828,0.0005160352248776745,https://openalex.org/W2002333071
5127,0,7,0,8,0.24872834913243722,0.0009574786764247929,https://openalex.org/W1833212134
4887,0,7,0,7,0.2545435872436191,0.002242084817608326,https://openalex.org/W1942178400
3274,0,9,2,23,0.28363465885509653,0.003915040109171869,https://openalex.org/W2153167082
4470,0,14,2,5,0.24182257768325313,0.0003672454314051915,https://openalex.org/W2275677340
328,0,7,0,10,0.26376946162624126,0.0015297126618954771,https://openalex.org/W2762722451
4554,0,7,0,3,0.21294613901780102,7.57138004508874e-05,https://openalex.org/W2069094717
5494,0,30,3,20,0.2556464829580086,0.004407163399285217,https://openalex.org/W2136912209
336,0,7,0,5,0.2728590805674141,0.0024888688557225085,https://openalex.org/W2745075251
5013,0,7,8,3,0.266873990088551,0.0019514058072977916,https://openalex.org/W2519871359
349,0,9,2,12,0.2676550465933709,0.003243512172922876,https://openalex.org/W2800299140
5753,0,9,2,18,0.2818861661466504,0.007098713226214075,https://openalex.org/W2201240731
5446,0,9,2,15,0.2857170585894661,0.003927943201714487,https://openalex.org/W1569716231
3258,0,9,2,29,0.286807239714128,0.02165467974836115,https://openalex.org/W2747044217
3119,0,9,2,6,0.2606124963291711,0.0016163617825021555,https://openalex.org/W2738325862
5720,0,9,2,9,0.27007905252796655,0.001973488493971512,https://openalex.org/W2010730556
3080,0,11,1,13,0.25108429167249463,0.008036473881310511,https://openalex.org/W1657586241
2848,0,11,1,32,0.2777342769757907,0.025741513241258663,https://openalex.org/W2161658599
962,0,1,1,4,0.23417532051086962,0.00021585143609138496,https://openalex.org/W2094089451
630,0,1,1,1,0.21821347769866764,6.993240014295814e-05,https://openalex.org/W2067025556
367,0,11,1,6,0.26752455317686596,0.006669493227012043,https://openalex.org/W2889230457
369,0,1,1,3,0.27272346472220166,0.00498325192354017,https://openalex.org/W2886678171
4668,0,12,2,50,0.2728319466095215,0.0020183463133320607,https://openalex.org/W2114056667
3967,0,12,2,37,0.25075154732946564,0.0015752789411436715,https://openalex.org/W2093267972
4716,0,12,2,54,0.2651972408395291,0.0021726784539836896,https://openalex.org/W2147924102
1010,0,1,5,1,0.18753874398341355,1.371108542371399e-05,https://openalex.org/W2053037906
380,0,3,10,4,0.1868045247569516,4.330962962261389e-06,https://openalex.org/W2803637521
1141,0,3,10,6,0.2126820197756084,4.591863637136269e-05,https://openalex.org/W2276954446
1148,0,3,10,5,0.21883135035735582,8.119702280276096e-05,https://openalex.org/W2790735372
801,0,3,10,5,0.1998905726644092,1.7207522013853398e-05,https://openalex.org/W2786711171
922,0,3,10,4,0.1868045247569516,4.330962962261389e-06,https://openalex.org/W2603454639
3057,0,9,2,22,0.26292266939198355,0.0034652384545964454,https://openalex.org/W2087805724
382,0,9,2,1,0.2421106649404649,0.0002992031260483363,https://openalex.org/W1967346653
