id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
2878,0,4,0,29,0.3765287650554179,0.002481374955195411,https://openalex.org/W2055975190
2912,0,4,0,9,0.34230169320725756,0.0003530002695341626,https://openalex.org/W2550092082
2986,0,4,4,11,0.361387822010372,0.0008294477091993035,https://openalex.org/W2432034292
3128,0,4,0,57,0.3837870672041527,0.004097640794129047,https://openalex.org/W2127103157
3227,0,4,0,25,0.3755093748422907,0.0022554530923630414,https://openalex.org/W2041003119
3241,0,0,3,3,0.33646150098062766,0.0002729157375381236,https://openalex.org/W322266745
3242,0,4,0,12,0.33518764158429376,0.0004929955141011539,https://openalex.org/W2756037563
3347,0,4,2,4,0.32733003324633597,0.0003403262336512557,https://openalex.org/W2276315698
3364,0,4,0,37,0.37697222165495764,0.0026583227887755404,https://openalex.org/W2084912406
3557,0,4,4,11,0.361387822010372,0.0008294477091993035,https://openalex.org/W2430108188
3682,0,4,4,10,0.3378273429104021,0.0005496647880825741,https://openalex.org/W1990535049
3941,0,4,4,23,0.3896085564257887,0.0024266372396377148,https://openalex.org/W2788025844
4048,0,5,0,13,0.335566079244147,0.0003864482735187233,https://openalex.org/W2274991697
4678,0,4,0,12,0.33518764158429376,0.0004929955141011539,https://openalex.org/W2399609884
4886,0,4,0,12,0.33518764158429376,0.0004929955141011539,https://openalex.org/W2750486028
5971,0,4,2,30,0.38481636757860194,0.004133377442501218,https://openalex.org/W2167717990
88,0,4,4,15,0.3652900871413768,0.0010944587514330525,https://openalex.org/W1939979611
425,0,2,3,27,0.33640709698661353,0.0011181349249043057,https://openalex.org/W2346496776
711,0,2,3,27,0.33640709698661353,0.0011181349249043057,https://openalex.org/W2616988067
809,0,2,3,39,0.33810184306715063,0.001489202044461766,https://openalex.org/W2109467222
932,0,2,3,29,0.33722500872254013,0.00120588986274908,https://openalex.org/W1996742313
1728,0,0,1,5,0.330108638050569,0.0005454751438981917,https://openalex.org/W2297508164
1791,0,0,1,9,0.34340343175929877,0.0009926393252395,https://openalex.org/W2401911195
2086,0,3,2,3,0.3382392604964577,0.000783413948273915,https://openalex.org/W2606942426
1847,0,6,1,6,0.3514968223202756,0.0006670509444922474,https://openalex.org/W2560013096
2623,0,4,4,56,0.40975080084957394,0.005738397404254947,https://openalex.org/W2419100943
4389,0,5,0,32,0.39746101658491,0.003178377215314692,https://openalex.org/W1963587301
4461,0,5,0,15,0.3884084180553928,0.0023346258155127744,https://openalex.org/W2300549890
4631,0,5,0,12,0.357721748850363,0.0009801302547359089,https://openalex.org/W2593356250
163,0,5,1,6,0.3620796539007503,0.0009220951423621559,https://openalex.org/W2790527868
5336,0,6,1,13,0.36690057160986006,0.001319066748068889,https://openalex.org/W2794343312
5642,0,5,1,6,0.3620796539007503,0.0009220951423621559,https://openalex.org/W2775005945
4973,0,0,1,7,0.3831509560430408,0.0015108240953367838,https://openalex.org/W4239240248
785,0,2,3,10,0.3780339222883095,0.0018993805699086027,https://openalex.org/W2337065508
3910,0,5,0,30,0.36088632980289875,0.0017744558518578192,https://openalex.org/W2550844039
5162,0,5,0,43,0.38990061681291444,0.003531180580249622,https://openalex.org/W2589695122
5792,0,7,1,24,0.3784120937274848,0.0020060804575669756,https://openalex.org/W1507151753
3078,0,4,4,17,0.3609489402001581,0.0019532685042987098,https://openalex.org/W2736701619
3507,0,4,4,12,0.3758485577298729,0.0017116268628163034,https://openalex.org/W1918084304
3002,0,7,2,5,0.3486108732094021,0.0015123410681816918,https://openalex.org/W3082459586
685,0,4,4,28,0.39295678370265585,0.002834214432229339,https://openalex.org/W2166392974
5609,0,7,1,14,0.3682643935416783,0.0016091193575772712,https://openalex.org/W2077634578
1784,0,6,1,6,0.31831543624750785,0.0004773113035296563,https://openalex.org/W2800633830
2263,0,6,1,8,0.3237895403180626,0.0006394043389936219,https://openalex.org/W2607695829
2465,0,6,1,6,0.3608550327488876,0.0011429803655323167,https://openalex.org/W1916765075
3770,0,5,0,14,0.38470963226954724,0.001657069669966182,https://openalex.org/W1986804300
4030,0,5,0,32,0.39689234859094075,0.003160771746458598,https://openalex.org/W2165481750
4597,0,5,0,21,0.39504598714776634,0.002658590421310667,https://openalex.org/W2169406202
4176,0,5,0,39,0.374293368950924,0.003228056990385591,https://openalex.org/W2057050801
272,0,4,4,8,0.3196358413448627,0.00013685253163381956,https://openalex.org/W2587934694
3032,0,4,4,11,0.3469250777578308,0.0004967635421648099,https://openalex.org/W2591025160
4177,0,5,0,9,0.347882232474494,0.0008660528118141481,https://openalex.org/W2609824885
1694,0,0,3,1,0.26840091483115674,5.959887424506561e-06,https://openalex.org/W2793066563
3509,0,5,0,6,0.3405368182852462,0.00038037721829580916,https://openalex.org/W2763133372
4452,0,5,0,17,0.35521763553247593,0.001240995763518151,https://openalex.org/W2896372790
4612,0,5,0,23,0.3650657468527305,0.002022778368513335,https://openalex.org/W2004814444
4652,0,5,0,17,0.35521763553247593,0.001240995763518151,https://openalex.org/W2623350510
4875,0,5,0,9,0.3413749596051705,0.0003944509035411645,https://openalex.org/W257639401
4928,0,5,0,6,0.3405368182852462,0.00038037721829580916,https://openalex.org/W2605085751
4995,0,5,0,22,0.38681968788950666,0.002081617724746705,https://openalex.org/W2461083860
5872,0,5,0,52,0.40137160052352877,0.0048730940219883076,https://openalex.org/W205359261
2597,0,0,3,7,0.2978112927732195,0.00010893635802394472,https://openalex.org/W2889652082
5616,0,5,0,1,0.274745419783917,1.4252336123303283e-05,https://openalex.org/W1530835383
2223,0,0,1,9,0.33953646533067505,0.001010639195945673,https://openalex.org/W2787258950
3992,0,6,1,2,0.32235972905387533,0.00015943202658516415,https://openalex.org/W2122611411
5218,0,7,1,29,0.380592644528256,0.003680271472712802,https://openalex.org/W2244650642
5568,0,7,1,9,0.3433467598504351,0.0007570221326796473,https://openalex.org/W2038199339
2436,0,0,0,15,0.378068270273253,0.001770677358418259,https://openalex.org/W2212177018
5860,0,0,0,18,0.38279847126287236,0.001977584465032237,https://openalex.org/W1819982648
211,0,4,4,30,0.38170987823387054,0.002245292929385964,https://openalex.org/W2052509076
236,0,4,4,4,0.33152891264659573,0.00025526044202055166,https://openalex.org/W2889200597
2670,0,4,4,25,0.3668035421921212,0.001521576182642036,https://openalex.org/W2744367050
2793,0,4,4,10,0.35759877815636154,0.0006152390523048498,https://openalex.org/W2340567298
289,0,4,4,17,0.3649696853457962,0.0011846676145936858,https://openalex.org/W2744080689
2899,0,4,4,17,0.37751945042890794,0.0016298247610056398,https://openalex.org/W2056572415
2962,0,4,4,16,0.3514671325810814,0.0009614011502868061,https://openalex.org/W2061353852
3031,0,4,4,7,0.34084365847210213,0.0004035321949296247,https://openalex.org/W2104596300
3189,0,4,4,28,0.3689174024849209,0.0016528348369642752,https://openalex.org/W2023217718
3382,0,4,4,12,0.3438290681397639,0.0007100995100930877,https://openalex.org/W2765807927
3456,0,4,4,15,0.3458868979740169,0.0007248321506495916,https://openalex.org/W2770664544
3905,0,4,4,13,0.3563431859747728,0.000572269047977384,https://openalex.org/W2002626040
5130,0,4,4,5,0.3369519299236718,0.0003539776694989156,https://openalex.org/W2178753582
5522,0,4,4,18,0.3737890210768436,0.0019093493680142771,https://openalex.org/W2555331322
5548,0,4,4,10,0.3491373873659526,0.0007199055347862566,https://openalex.org/W2069593655
5584,0,4,4,38,0.3884809432011412,0.003299872918542198,https://openalex.org/W2026667298
5587,0,4,4,12,0.3693103206379181,0.001291003870026363,https://openalex.org/W340672807
5593,0,4,4,12,0.33755328811774343,0.000517637405562905,https://openalex.org/W2771750633
5721,0,4,4,30,0.37865314247223797,0.0019962447462150996,https://openalex.org/W2296796853
75,0,4,4,12,0.33755328811774343,0.000517637405562905,https://openalex.org/W2751764714
95,0,4,4,17,0.33192560486817346,0.0003109996953228254,https://openalex.org/W2063804380
325,0,7,1,14,0.35515699749295176,0.001542977597356864,https://openalex.org/W2903095208
4400,0,7,1,14,0.35515699749295176,0.001542977597356864,https://openalex.org/W2618718511
5701,0,7,1,5,0.33818428012251484,0.0005393228069145279,https://openalex.org/W1970309448
1773,0,6,3,2,0.31983238913354517,0.0001278193783752264,https://openalex.org/W2091952550
2926,0,4,5,38,0.37673330761678797,0.004793300215761446,https://openalex.org/W2125270629
4258,0,7,1,75,0.4150642775688202,0.00847289289232077,https://openalex.org/W2053641591
5292,0,7,1,29,0.39534625963205916,0.004172511114659669,https://openalex.org/W2030846661
5723,0,7,1,35,0.37258411377394546,0.0035904970687146505,https://openalex.org/W1504936220
5779,0,1,5,23,0.36185923842311707,0.002186618156423481,https://openalex.org/W1982051557
5119,0,5,0,15,0.36189070991715283,0.0011552343214040828,https://openalex.org/W2514963967
5216,0,2,3,6,0.3477368696830539,0.00047570166746182185,https://openalex.org/W2144455567
77,0,2,3,4,0.33545786702897634,0.0003121100898278066,https://openalex.org/W2153848916
182,0,7,1,17,0.36561105198378197,0.001593781434428974,https://openalex.org/W2318192328
5288,0,7,1,20,0.3666096372358963,0.001900343762339171,https://openalex.org/W1987032018
5613,0,7,1,17,0.34846490098211397,0.001103909952272753,https://openalex.org/W2070771126
5730,0,7,1,19,0.3665773396729295,0.001857878143602717,https://openalex.org/W2049354621
5736,0,7,1,19,0.3665773396729295,0.001857878143602717,https://openalex.org/W2108419141
5809,0,7,1,12,0.3644901351285409,0.0014561241971302805,https://openalex.org/W2808345340
3983,0,5,0,28,0.38453187160404984,0.002592710685043312,https://openalex.org/W2027793824
4744,0,5,0,13,0.33760806349918243,0.0006176343745652536,https://openalex.org/W2617989323
2554,0,0,3,9,0.3693103206379181,0.0009386111099219514,https://openalex.org/W2061168274
4639,0,4,0,32,0.39485854836092454,0.00277586204640648,https://openalex.org/W2081531283
4862,0,5,0,17,0.346405210008943,0.0009908951694267746,https://openalex.org/W2085373510
186,0,4,4,8,0.3734200289533719,0.00105129973162759,https://openalex.org/W2026999372
5800,0,6,1,20,0.3824466344326676,0.0028433041342169276,https://openalex.org/W2783179908
3317,0,7,1,75,0.4131274208327465,0.010998290093549865,https://openalex.org/W2163654917
5427,0,7,1,14,0.38481636757860194,0.0028104535110395354,https://openalex.org/W2620973384
2404,0,0,3,14,0.34585814833575124,0.0010822347737727135,https://openalex.org/W2169617058
2286,0,0,1,1,0.28075159453663195,1.8791187344076975e-05,https://openalex.org/W2055357749
2424,0,0,1,1,0.28075159453663195,1.8791187344076975e-05,https://openalex.org/W2017944536
2423,0,3,2,8,0.31939049605675646,0.0006687561957158592,https://openalex.org/W1990629901
4239,0,5,0,5,0.33992479230679057,0.0004688591570916383,https://openalex.org/W2794012924
5644,0,6,1,5,0.3197095184500517,0.00024875619644478447,https://openalex.org/W2515147100
2941,0,7,2,38,0.36947428366430674,0.005287797108547322,https://openalex.org/W1973924523
2991,0,7,2,22,0.35452154576360423,0.003921459633223395,https://openalex.org/W2527986682
3377,0,7,2,64,0.40850376817469297,0.011882880846795174,https://openalex.org/W1999133255
3578,0,7,2,24,0.36010552857009287,0.004760175804656772,https://openalex.org/W1990923543
5145,0,7,1,21,0.34675161521895187,0.0020219234889738927,https://openalex.org/W2295663362
5238,0,6,1,30,0.38170987823387054,0.003042123756349942,https://openalex.org/W1992780005
5284,0,6,1,40,0.38617349258723177,0.0039248293122884715,https://openalex.org/W2141936784
5373,0,6,1,39,0.3862810418332179,0.0039053390499765835,https://openalex.org/W2256962228
5413,0,6,1,32,0.39169908525156955,0.0033428521043233884,https://openalex.org/W2058328641
5453,0,6,1,43,0.38470963226954724,0.0035134074559205974,https://openalex.org/W2553005652
5634,0,7,1,62,0.418866456878138,0.008075559376156187,https://openalex.org/W2161074371
5655,0,7,1,28,0.40492598118211587,0.0045685759291504,https://openalex.org/W2036927940
5722,0,6,1,34,0.3918466317569849,0.003964298032775357,https://openalex.org/W561343248
5956,0,2,3,29,0.41498148824448217,0.0043970697134667405,https://openalex.org/W2345579360
1933,0,5,0,11,0.3739233808975038,0.0016759963681570104,https://openalex.org/W2398173904
3622,0,5,0,23,0.38055783634785284,0.002179432847195385,https://openalex.org/W2146089366
1934,0,6,1,1,0.3540389162449947,0.000578685372276374,https://openalex.org/W1970552960
1940,0,5,0,10,0.34712767019499646,0.000898497154042911,https://openalex.org/W2563179356
1945,0,5,0,10,0.34735949433403646,0.0010775930973872807,https://openalex.org/W1998211484
2184,0,5,0,7,0.33454087334197,0.0006488119692664715,https://openalex.org/W2173665931
2420,0,5,0,3,0.2958000556357022,0.00012827599138018925,https://openalex.org/W2605660064
1946,0,3,2,1,0.3160667970092991,0.000268491516162723,https://openalex.org/W2157808113
3890,0,5,0,4,0.3442272818189463,0.00038466282511738227,https://openalex.org/W2897715262
3000,0,4,4,12,0.3324028904479488,0.0006367241233854697,https://openalex.org/W3144460945
2871,0,5,0,41,0.3881547931555432,0.0037099843761615415,https://openalex.org/W2051907680
3864,0,4,0,8,0.35521763553247593,0.0008082086282587038,https://openalex.org/W2773812865
5141,0,4,0,8,0.35521763553247593,0.0008082086282587038,https://openalex.org/W2769397563
2030,0,6,1,4,0.3164995346944111,0.00027455291307534353,https://openalex.org/W2581094074
2966,0,4,0,15,0.34011928908185574,0.0004882442694691666,https://openalex.org/W2763867874
4001,0,4,0,7,0.33197856890277827,0.00026760530612986643,https://openalex.org/W2790630781
4352,0,4,0,19,0.33845936087745426,0.0005426708905113515,https://openalex.org/W2542613947
2502,0,0,3,10,0.3621426790798453,0.0010353088441773589,https://openalex.org/W2606350732
280,0,4,4,10,0.33719768092604724,0.00031168671351136407,https://openalex.org/W2148276670
839,0,4,4,11,0.3501657310971491,0.0005312881873838747,https://openalex.org/W2139646477
3352,0,5,0,65,0.4185294088339794,0.006811170708114254,https://openalex.org/W2047295906
3503,0,4,0,64,0.4144028864283859,0.006162986128830241,https://openalex.org/W1964432931
3529,0,4,0,17,0.39114677407665194,0.0025450441176763585,https://openalex.org/W2761778300
3677,0,4,4,17,0.37268422594065587,0.0016936183930472077,https://openalex.org/W2318428371
375,0,4,0,35,0.4092269259074963,0.004508657834528817,https://openalex.org/W2021140049
4911,0,4,0,17,0.39114677407665194,0.0025450441176763585,https://openalex.org/W2591924809
5925,0,4,4,13,0.3688193035479013,0.001296865201301928,https://openalex.org/W2501776378
277,0,4,0,9,0.3626160682028255,0.001275172728719361,https://openalex.org/W2090502008
5710,0,7,1,9,0.3587085674678813,0.001731789894148018,https://openalex.org/W2016304875
5745,0,4,2,33,0.4104378953074988,0.007208271003515436,https://openalex.org/W2169652687
220,0,4,4,17,0.34735949433403646,0.0006955017653723492,https://openalex.org/W2148480388
2609,0,4,4,21,0.3604174432765199,0.0014454753756751625,https://openalex.org/W2478804262
2750,0,4,4,10,0.36167052434832014,0.0007233028886696132,https://openalex.org/W2047007030
2876,0,4,4,9,0.339647325330783,0.0004958752057444081,https://openalex.org/W2593491668
2898,0,4,4,8,0.33961960354451703,0.0004951949502566664,https://openalex.org/W2744275140
3025,0,4,4,18,0.3474174987582385,0.0007213587127349306,https://openalex.org/W2766668943
3052,0,4,4,30,0.37618835391261396,0.0023873987140921324,https://openalex.org/W1614757029
3076,0,4,4,20,0.3639800019793057,0.0008392562814335621,https://openalex.org/W2340594102
3077,0,4,0,15,0.35988750930872015,0.001356305284028973,https://openalex.org/W1986688497
3084,0,4,4,11,0.34235802062098264,0.00048376511606592205,https://openalex.org/W2085943523
3514,0,4,4,19,0.36217419989793914,0.001060548966600774,https://openalex.org/W2106545551
3624,0,4,4,7,0.3349178511451564,0.0003782584478413673,https://openalex.org/W2506527599
3661,0,4,4,9,0.3406762225828904,0.0004604722040872742,https://openalex.org/W2469387014
3956,0,4,4,11,0.35883230274468975,0.0013701994844309414,https://openalex.org/W1524477859
3970,0,4,4,17,0.34735949433403646,0.0006955017653723492,https://openalex.org/W2786828167
4332,0,4,4,7,0.35506607924118294,0.0007802458702430626,https://openalex.org/W2738432419
4455,0,4,4,8,0.3242436984826169,0.0002330342358501367,https://openalex.org/W2058290055
4610,0,4,4,17,0.34735949433403646,0.0006955017653723492,https://openalex.org/W2580453103
4705,0,4,4,7,0.3349178511451564,0.0003782584478413673,https://openalex.org/W2344919247
4742,0,4,4,23,0.3946338564707343,0.002556320012105177,https://openalex.org/W2116392056
4937,0,4,4,8,0.33961960354451703,0.0004951949502566664,https://openalex.org/W2185029977
5382,0,4,4,11,0.34496927397010635,0.0005424821590661123,https://openalex.org/W1967192229
5510,0,1,5,26,0.4218817177965551,0.004487699803060866,https://openalex.org/W2053418801
41,0,4,0,4,0.3656753126485124,0.0008199645288269951,https://openalex.org/W1608548475
5060,0,7,1,17,0.31592281395698296,0.0005386040662319396,https://openalex.org/W2011820654
4719,0,7,1,25,0.3557947313063209,0.0021600347334855873,https://openalex.org/W2093164547
