id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label,core_work
2340,0,6,3,72,0.3884809432011412,0.0043117688735223,https://openalex.org/W1630186597,1
2394,0,6,3,65,0.4036689350628078,0.0045235447618266,https://openalex.org/W1967918053,1
2482,0,6,3,92,0.3805230345338293,0.0043139183936663,https://openalex.org/W2149888331,1
2487,0,6,3,107,0.3987560500840846,0.0058374018093707,https://openalex.org/W2078859339,1
2490,0,7,1,102,0.428396930158285,0.0094914743160866,https://openalex.org/W2232075864,1
2506,0,6,3,32,0.3742597034203474,0.0022602111321317,https://openalex.org/W2007201822,1
2597,0,6,3,7,0.2978112927732195,0.0001089363580239,https://openalex.org/W2889652082,1
5953,0,6,3,114,0.4380942706493391,0.0088619252382605,https://openalex.org/W2316175344,1
5616,0,0,0,1,0.274745419783917,1.425233612330329e-05,https://openalex.org/W1530835383,1
735,0,2,3,49,0.3766992017587744,0.00239875565744,https://openalex.org/W1999898350,1
5887,0,2,3,27,0.3657074514525771,0.0015121302380451,https://openalex.org/W2282211480,1
264,0,6,3,104,0.4334846736771979,0.0090165542556451,https://openalex.org/W2442928002,1
526,0,2,3,19,0.3453128118363006,0.0010480896071552,https://openalex.org/W2334129645,1
822,0,6,3,13,0.342950579628074,0.0008263144435643,https://openalex.org/W2618237276,1
1759,0,6,3,44,0.3908895615432055,0.0027992793104883,https://openalex.org/W2002507842,1
3426,0,6,3,20,0.3740914665672411,0.0018038220885225,https://openalex.org/W2135452016,1
1813,0,7,1,88,0.4213263854422259,0.0084367981570485,https://openalex.org/W1668662306,1
1820,0,7,1,74,0.4154372386808529,0.0075370748912308,https://openalex.org/W2015701636,1
2093,0,7,1,32,0.3533474339867037,0.0025293353163413,https://openalex.org/W1987250086,1
2172,0,7,1,42,0.3673216262912626,0.0035712245086222,https://openalex.org/W2324611815,1
2514,0,7,1,48,0.387576321034596,0.0043468656805287,https://openalex.org/W1868050845,1
2578,0,7,1,122,0.4135791057178633,0.0114130490605641,https://openalex.org/W2100159337,1
179,0,5,2,21,0.3440849568037231,0.0017341795287628,https://openalex.org/W2800474199,1
1907,0,5,1,69,0.4077432026092526,0.0079590750687083,https://openalex.org/W2032813238,1
1959,0,5,2,26,0.3630590160219372,0.0028037976408524,https://openalex.org/W2743530645,1
1972,0,5,2,56,0.3750693512373736,0.0066687575627072,https://openalex.org/W2518151687,1
1981,0,5,2,37,0.3537680141665892,0.0042499591319114,https://openalex.org/W2356639972,1
2503,0,5,3,57,0.3691137569970215,0.0045162514162966,https://openalex.org/W2300588461,1
2505,0,5,2,50,0.3918835357531948,0.0072840827629786,https://openalex.org/W2137899037,1
5721,0,1,4,30,0.3786531424722379,0.0019962447462151,https://openalex.org/W2296796853,1
182,0,8,1,17,0.3656110519837819,0.0015937814344289,https://openalex.org/W2318192328,1
5288,0,8,1,20,0.3666096372358963,0.0019003437623391,https://openalex.org/W1987032018,1
5342,0,8,1,20,0.3669652864121547,0.0021127394943394,https://openalex.org/W2600981983,1
5464,0,8,1,30,0.3746303576688055,0.0032245872592453,https://openalex.org/W2177971782,1
5613,0,8,1,17,0.3484649009821139,0.0011039099522727,https://openalex.org/W2070771126,1
5730,0,8,1,19,0.3665773396729295,0.0018578781436027,https://openalex.org/W2049354621,1
5736,0,8,1,19,0.3665773396729295,0.0018578781436027,https://openalex.org/W2108419141,1
5809,0,8,1,12,0.3644901351285409,0.0014561241971302,https://openalex.org/W2808345340,1
184,0,2,3,9,0.3113603249496725,0.0001700056332195,https://openalex.org/W2885880896,1
525,0,2,3,9,0.3113603249496725,0.0001700056332195,https://openalex.org/W4289048625,1
873,0,2,3,9,0.3113603249496725,0.0001700056332195,https://openalex.org/W2944308401,1
980,0,2,3,9,0.3113603249496725,0.0001700056332195,https://openalex.org/W2811118869,1
186,0,1,4,8,0.3734200289533719,0.0010512997316275,https://openalex.org/W2026999372,1
187,0,7,1,5,0.3601990462800746,0.0010382088871112,https://openalex.org/W2316823647,1
209,0,5,1,100,0.4321341138879866,0.0194687663475848,https://openalex.org/W2127946544,1
275,0,6,3,46,0.3951585358620534,0.0045610830131361,https://openalex.org/W2122734193,1
357,0,2,3,18,0.3989472083056014,0.0029835544758118,https://openalex.org/W2007946648,1
506,0,2,3,47,0.3982980169069994,0.0028694580623995,https://openalex.org/W2000364650,1
512,0,2,3,12,0.3780339222883095,0.0013454753401801,https://openalex.org/W2505258995,1
713,0,2,3,12,0.3709234607441097,0.0016193948791415,https://openalex.org/W2782921113,1
904,0,2,3,25,0.388118588063373,0.0024957349860016,https://openalex.org/W2511626295,1
946,0,2,3,33,0.3977269530326345,0.003249841251689,https://openalex.org/W2102894048,1
954,0,2,3,12,0.3709234607441097,0.0016193948791415,https://openalex.org/W2888990543,1
2006,0,0,1,17,0.3960235445538615,0.0029998942371432,https://openalex.org/W2084661245,1
2020,0,5,2,42,0.401332887984898,0.0085048604346249,https://openalex.org/W2014072074,1
2053,0,0,0,29,0.385208237606686,0.0029387563963398,https://openalex.org/W2087612726,1
2113,0,6,4,4,0.3766651020754433,0.001244280331829,https://openalex.org/W1984191825,1
2224,0,0,0,13,0.3603550171150448,0.000927432899352,https://openalex.org/W2473051686,1
2250,0,6,3,107,0.4375874837130532,0.0157576416959811,https://openalex.org/W1991612563,1
2256,0,6,3,49,0.4009075424055711,0.0051424692293152,https://openalex.org/W2054410620,1
2366,0,7,1,89,0.4249407049251861,0.0115912526261673,https://openalex.org/W2508735289,1
2584,0,6,3,44,0.387901499266097,0.0043915032759505,https://openalex.org/W2127429639,1
2859,0,8,2,20,0.3925489983610776,0.0055829469336914,https://openalex.org/W2605257565,1
2871,0,0,0,41,0.3881547931555432,0.0037099843761615,https://openalex.org/W2051907680,1
3088,0,8,2,21,0.3928084001347515,0.0058215240680054,https://openalex.org/W2655761072,1
3352,0,0,0,65,0.4185294088339794,0.0068111707081142,https://openalex.org/W2047295906,1
3503,0,4,0,64,0.4144028864283859,0.0061629861288302,https://openalex.org/W1964432931,1
3529,0,0,0,17,0.3911467740766519,0.0025450441176763,https://openalex.org/W2761778300,1
3615,0,8,2,43,0.4153128438594094,0.0131500657662044,https://openalex.org/W2088767045,1
3677,0,1,4,17,0.3726842259406558,0.0016936183930472,https://openalex.org/W2318428371,1
3799,0,0,0,49,0.4148573661642495,0.0054625866655863,https://openalex.org/W2401722078,1
3808,0,0,0,53,0.4137024639717063,0.0055025896132891,https://openalex.org/W2175509290,1
3858,0,0,0,13,0.3603550171150448,0.000927432899352,https://openalex.org/W2737236334,1
4680,0,0,0,41,0.4141554078458667,0.0051465924815691,https://openalex.org/W2172175971,1
4911,0,0,0,17,0.3911467740766519,0.0025450441176763,https://openalex.org/W2591924809,1
5151,0,7,1,67,0.4139494013755892,0.008786474971609,https://openalex.org/W2648189550,1
5371,0,7,1,33,0.4217534342821227,0.0063430033099422,https://openalex.org/W1602953985,1
5437,0,6,3,13,0.3702303926174413,0.0017411859637078,https://openalex.org/W2132753038,1
5529,0,6,3,8,0.3661579886155775,0.0013947680796401,https://openalex.org/W2072234220,1
5594,0,0,0,34,0.3992534429694322,0.0044241682133546,https://openalex.org/W2033020398,1
5624,0,3,5,42,0.4024585919941409,0.0055728863011156,https://openalex.org/W2775754804,1
5714,0,3,5,42,0.4024585919941409,0.0055728863011156,https://openalex.org/W2772720378,1
5728,0,7,1,35,0.4126357975632113,0.0055570733031842,https://openalex.org/W2473390175,1
5925,0,1,4,13,0.3688193035479013,0.0012968652013019,https://openalex.org/W2501776378,1
5956,0,2,3,29,0.4149814882444821,0.0043970697134667,https://openalex.org/W2345579360,1
277,0,4,0,9,0.3626160682028255,0.0012751727287193,https://openalex.org/W2090502008,1
2003,0,5,2,79,0.400213463751796,0.016189933901185,https://openalex.org/W2175115291,1
2056,0,7,1,72,0.4241177640023874,0.0072293167412125,https://openalex.org/W1509461544,1
2211,0,7,1,42,0.3973092125109732,0.0041727557988194,https://openalex.org/W1994876543,1
2267,0,7,1,15,0.397688940325664,0.0029330845428144,https://openalex.org/W1943486892,1
2436,0,8,0,15,0.378068270273253,0.0017706773584182,https://openalex.org/W2212177018,1
4025,0,7,1,41,0.4018367341986888,0.0064456903104064,https://openalex.org/W2174880766,1
4397,0,7,1,51,0.3922159847890869,0.0061712762919748,https://openalex.org/W2178281420,1
5105,0,7,1,16,0.385458025254972,0.00309036512278,https://openalex.org/W2566479556,1
5354,0,5,1,7,0.3772456375908815,0.0017926299824536,https://openalex.org/W2310268176,1
5710,0,7,1,9,0.3587085674678813,0.001731789894148,https://openalex.org/W2016304875,1
5745,0,8,2,33,0.4104378953074988,0.0072082710035154,https://openalex.org/W2169652687,1
5808,0,7,1,45,0.4111679231845279,0.006695424425521,https://openalex.org/W2738916952,1
4067,0,4,0,42,0.3629956715194471,0.0019143658101406,https://openalex.org/W1501244682,1
4506,0,4,0,27,0.3589561234150641,0.001635267515231,https://openalex.org/W2001357310,1
5385,0,0,0,51,0.4000595502958776,0.0044756522656107,https://openalex.org/W2155673470,1
5863,0,4,0,44,0.3917359614599344,0.003252370726481,https://openalex.org/W1252789243,1
5903,0,4,0,62,0.3839995738858825,0.0040998477782957,https://openalex.org/W2150248177,1
246,0,1,4,9,0.3389004221068107,0.0003790549786553,https://openalex.org/W2283353889,1
412,0,2,3,17,0.3621426790798453,0.001696616777362,https://openalex.org/W2037915846,1
654,0,2,3,19,0.3914779737160055,0.0030304347548057,https://openalex.org/W2095398441,1
3997,0,0,0,17,0.3411230843275473,0.0005252302754256,https://openalex.org/W1518636884,1
207,0,6,3,43,0.3476497103039036,0.0021804751462179,https://openalex.org/W2790765982,1
373,0,6,3,37,0.347853150194568,0.0018260561337456,https://openalex.org/W1504328896,1
2299,0,6,3,51,0.3930310175335244,0.0032745755332288,https://openalex.org/W1983463958,1
2475,0,6,3,64,0.3711881697259075,0.0029410494043444,https://openalex.org/W2432405417,1
2541,0,6,3,17,0.334379571088671,0.0006943723512415,https://openalex.org/W2804388960,1
2545,0,6,3,36,0.3489909739685836,0.001610968889618,https://openalex.org/W1920449928,1
2574,0,6,3,82,0.4051625494281813,0.0054166652797424,https://openalex.org/W2221376693,1
498,0,2,3,18,0.3839641397644572,0.0015200673005425,https://openalex.org/W2611599485,1
731,0,2,3,13,0.3734535435853009,0.0011181671780445,https://openalex.org/W2610926465,1
789,0,2,3,13,0.3734535435853009,0.0011181671780445,https://openalex.org/W2163196937,1
936,0,2,3,25,0.3955341618467132,0.0019564438433602,https://openalex.org/W2098165261,1
938,0,2,3,20,0.3813600387340686,0.0014605282354227,https://openalex.org/W2788826775,1
2992,0,5,2,16,0.343091967564926,0.0015335871236748,https://openalex.org/W2307686836,1
3433,0,5,2,29,0.3557034862905986,0.0057428149687719,https://openalex.org/W2164248888,1
4647,0,0,0,25,0.3677761519027243,0.002247542979507,https://openalex.org/W1988774547,1
5300,0,7,1,9,0.3899371551520403,0.0021229378631366,https://openalex.org/W2163144712,1
5568,0,7,1,9,0.3433467598504351,0.0007570221326796,https://openalex.org/W2038199339,1
5632,0,7,1,9,0.3899371551520403,0.0021229378631366,https://openalex.org/W2182940601,1
5701,0,7,1,5,0.3381842801225148,0.0005393228069145,https://openalex.org/W1970309448,1
361,0,7,1,69,0.4076633077914591,0.0092460502119419,https://openalex.org/W2323143762,1
2274,0,5,2,45,0.3750693512373736,0.0098045811401722,https://openalex.org/W1142572237,1
3182,0,5,2,61,0.3915148083014135,0.0126785624375192,https://openalex.org/W2473273762,1
4338,0,0,1,61,0.3989854619452894,0.0061144909608631,https://openalex.org/W2728429067,1
4719,0,8,1,25,0.3557947313063209,0.0021600347334855,https://openalex.org/W2093164547,1
5060,0,8,1,17,0.3159228139569829,0.0005386040662319,https://openalex.org/W2011820654,1
210,0,1,4,9,0.3189009336777608,0.0001694530243076,https://openalex.org/W2339062005,1
3790,0,1,4,2,0.2761310891650025,1.224411897387452e-05,https://openalex.org/W2189331931,1
4748,0,1,4,2,0.2761310891650025,1.224411897387452e-05,https://openalex.org/W2034561862,1
2272,0,7,1,79,0.4034341072937195,0.007781740097114,https://openalex.org/W1982908980,1
2495,0,7,1,149,0.435207549694323,0.0149258890984079,https://openalex.org/W1011044090,1
2538,0,7,1,85,0.3988324913857398,0.0075901594812397,https://openalex.org/W2267721316,1
280,0,1,4,10,0.3371976809260472,0.0003116867135113,https://openalex.org/W2148276670,1
5307,0,7,1,51,0.3956093727540808,0.0060395977196134,https://openalex.org/W1554160770,1
2318,0,7,1,38,0.3928084001347515,0.0051655491751836,https://openalex.org/W2068283324,1
4608,0,7,1,27,0.3925860347794531,0.0043419884066417,https://openalex.org/W1974368265,1
5166,0,7,1,56,0.3960235445538615,0.0071648044956316,https://openalex.org/W2134913381,1
222,0,0,0,3,0.3302134261270869,0.0001685883390486,https://openalex.org/W2604700185,1
226,0,3,5,4,0.3532874327243524,0.0007233043998731,https://openalex.org/W2894018010,1
5194,0,3,5,8,0.3535275601212764,0.0008019829360732,https://openalex.org/W2887269753,1
236,0,1,4,4,0.3315289126465957,0.0002552604420205,https://openalex.org/W2889200597,1
483,0,2,3,13,0.3324560069213345,0.0003863722960589,https://openalex.org/W2589218459,1
546,0,0,3,22,0.3603238121430051,0.0011000572594393,https://openalex.org/W284352758,1
953,0,2,3,13,0.3324560069213345,0.0003863722960589,https://openalex.org/W2606639769,1
2406,0,5,2,65,0.4065480588790838,0.0120138104339841,https://openalex.org/W2409563688,1
245,0,2,3,14,0.3324825715243646,0.0006175960899436,https://openalex.org/W2732737911,1
570,0,2,3,14,0.3324825715243646,0.0006175960899436,https://openalex.org/W2889114731,1
794,0,2,3,78,0.3720843586360925,0.0036417492138428,https://openalex.org/W1975844245,1
914,0,2,3,56,0.360667364360529,0.0025368441867259,https://openalex.org/W2294168268,1
941,0,2,3,34,0.3391490245845157,0.0012418759701974,https://openalex.org/W2738298201,1
2823,0,4,0,19,0.3628690488032984,0.0014967958857963,https://openalex.org/W2531513416,1
3605,0,4,0,8,0.3589251602369898,0.0011097983412538,https://openalex.org/W2763518984,1
431,0,2,3,9,0.3741251018366681,0.0016312345031193,https://openalex.org/W2332320745,1
461,0,2,3,36,0.4082232299251862,0.0035028238098667,https://openalex.org/W2001305674,1
559,0,7,1,18,0.3802448490018663,0.0019222389179916,https://openalex.org/W1997160331,1
576,0,2,3,11,0.3761883539126139,0.0018295386602991,https://openalex.org/W1981428726,1
668,0,7,1,20,0.3815348782896958,0.0019649210398657,https://openalex.org/W2592456582,1
754,0,6,3,33,0.401139437253198,0.0033648401039148,https://openalex.org/W2123047059,1
793,0,7,1,27,0.3871075804844565,0.0026212093597938,https://openalex.org/W2008899739,1
815,0,2,3,14,0.3741587431550601,0.0012694703914065,https://openalex.org/W2775310940,1
846,0,2,3,21,0.3778279653706912,0.0013721006413667,https://openalex.org/W1977060819,1
928,0,2,3,19,0.3789290030623279,0.0014815736352056,https://openalex.org/W1969324261,1
989,0,2,3,19,0.3784809334752977,0.0021625203750205,https://openalex.org/W2605927651,1
3087,0,4,2,11,0.3628374069260048,0.0019912214340752,https://openalex.org/W2334749115,1
3983,0,0,0,28,0.3845318716040498,0.0025927106850433,https://openalex.org/W2027793824,1
4208,0,0,0,37,0.3761883539126139,0.0034545495722254,https://openalex.org/W2346547237,1
4450,0,0,0,12,0.3560078184999506,0.001142092742104,https://openalex.org/W2573802682,1
4461,0,0,0,15,0.3884084180553928,0.0023346258155127,https://openalex.org/W2300549890,1
4787,0,4,2,18,0.3712544060160084,0.0027795613199622,https://openalex.org/W1936359057,1
4958,0,0,1,72,0.421497101157559,0.0077376085239965,https://openalex.org/W2071475990,1
5633,0,3,5,42,0.403590628770846,0.0045989669551289,https://openalex.org/W2064479571,1
3305,0,1,4,20,0.3606048516013019,0.0008599292495356,https://openalex.org/W1996492128,1
503,0,7,1,21,0.3829393873207641,0.0025571417397925,https://openalex.org/W1908004599,1
901,0,6,3,43,0.4024585919941409,0.0030781344735081,https://openalex.org/W2046371417,1
3295,0,4,0,18,0.3903761499791184,0.0030258754200866,https://openalex.org/W139569562,1
4019,0,0,0,88,0.4262466075217602,0.0084843751906653,https://openalex.org/W2137464715,1
4250,0,0,0,33,0.3697040766439292,0.0024539259905562,https://openalex.org/W2058021200,1
4780,0,7,1,15,0.3511112465300331,0.001397292628301,https://openalex.org/W2110157263,1
4918,0,0,0,73,0.4051625494281813,0.0070189496860597,https://openalex.org/W2143671059,1
5094,0,0,0,41,0.3743607181851032,0.0030782980909214,https://openalex.org/W2114878190,1
5605,0,0,0,28,0.3922899389674198,0.0030152912829874,https://openalex.org/W2096758614,1
882,0,2,3,11,0.3643305649791982,0.0013563780020414,https://openalex.org/W2178231383,1
4507,0,4,0,20,0.3902297085836465,0.0024572180531333,https://openalex.org/W2134812550,1
4667,0,4,0,71,0.4161019382627423,0.0055178001915052,https://openalex.org/W2109631166,1
335,0,1,4,4,0.330396965430159,0.0002236222005693,https://openalex.org/W2708915353,1
352,0,1,4,5,0.3201276644581799,0.0001003739159435,https://openalex.org/W2136383042,1
2793,0,1,4,10,0.3575987781563615,0.0006152390523048,https://openalex.org/W2340567298,1
3905,0,1,4,13,0.3563431859747728,0.0005722690479773,https://openalex.org/W2002626040,1
5854,0,1,4,13,0.3646498451167665,0.0007523878847115,https://openalex.org/W2097709715,1
3622,0,0,0,23,0.3805578363478528,0.0021794328471953,https://openalex.org/W2146089366,1
5802,0,0,1,29,0.3575680486918813,0.0022232887205101,https://openalex.org/W2794001696,1
4178,0,0,0,7,0.3341110793823207,0.0004278441426052,https://openalex.org/W2551631786,1
848,0,7,2,123,0.439389586338693,0.0217107340525539,https://openalex.org/W2803368100,1
2932,0,8,2,70,0.3994067366699388,0.0179056269379305,https://openalex.org/W2768476194,1
3200,0,8,2,52,0.3948585483609245,0.014128381493384,https://openalex.org/W2799426831,1
3473,0,5,2,99,0.3984124265250309,0.0223181520588716,https://openalex.org/W2508903850,1
3701,0,7,1,84,0.4126767214745039,0.0100419011107161,https://openalex.org/W2092293680,1
5178,0,7,1,19,0.3632174740421982,0.0016367745968412,https://openalex.org/W2765544944,1
5280,0,7,1,19,0.3632174740421982,0.0016367745968412,https://openalex.org/W2892224826,1
5419,0,7,1,42,0.4023418470921894,0.0056707829046477,https://openalex.org/W1740666627,1
5428,0,5,1,8,0.3291164583269337,0.0010395386364424,https://openalex.org/W2526810663,1
5509,0,5,1,8,0.3291164583269337,0.0010395386364424,https://openalex.org/W2597795154,1
