id,component,cluster_louvain,cluster_leiden,degree,closeness,eigen_centrality,Label
4430,0,0,0,445,0.47430167777774196,0.04448205652331652,https://openalex.org/W2095807316
4455,0,16,4,14,0.32327065572114394,0.0004545393440302063,https://openalex.org/W2058290055
4470,0,16,4,41,0.3786100952329191,0.00252857534374039,https://openalex.org/W2275677340
4480,0,3,2,451,0.4656480066370245,0.067198719525527,https://openalex.org/W2101875061
4483,0,0,0,170,0.4301321713734183,0.015614115971569666,https://openalex.org/W2062574052
4516,0,16,4,59,0.3796579333156228,0.003665447692415613,https://openalex.org/W1918216817
4535,0,16,4,90,0.39394042000220386,0.004695779946581261,https://openalex.org/W2161709017
4577,0,3,1,188,0.4412348110494288,0.024683298559711565,https://openalex.org/W2032517234
4584,0,0,0,80,0.4103190092133924,0.007452175772578795,https://openalex.org/W2013029177
4588,0,16,2,79,0.4107490164092146,0.014696524810208342,https://openalex.org/W2133999193
4610,0,16,4,21,0.34519351473393917,0.000912858932399448,https://openalex.org/W2580453103
4682,0,16,4,84,0.38539093343241304,0.004381320689462398,https://openalex.org/W1983256001
4705,0,16,4,8,0.3266382588374723,0.00037935857564442096,https://openalex.org/W2344919247
4717,0,0,0,422,0.4721793400060836,0.03354614735077891,https://openalex.org/W2028787031
4742,0,16,4,27,0.3826763449480924,0.002599314630222405,https://openalex.org/W2116392056
4774,0,2,4,83,0.3862862449989931,0.00397456461659264,https://openalex.org/W2178501243
4785,0,0,0,140,0.42115251440714535,0.011677171130557398,https://openalex.org/W2040077047
4825,0,0,0,69,0.37780199051299207,0.0053933924037276254,https://openalex.org/W2126664944
4900,0,16,4,133,0.4294252707943885,0.009841663245403809,https://openalex.org/W1580256860
4936,0,16,4,32,0.3720637449288512,0.002591261508932745,https://openalex.org/W2161230629
4937,0,16,4,14,0.3375905075803308,0.0006942415210898234,https://openalex.org/W2185029977
4949,0,0,0,200,0.4483735994615703,0.01594236901073473,https://openalex.org/W2162512820
4994,0,16,0,244,0.4345605535923574,0.019260238669652013,https://openalex.org/W2073009068
5005,0,16,4,75,0.378088342190498,0.0027008219834342754,https://openalex.org/W146506476
5119,0,0,0,26,0.3878425297010671,0.0028197796164931713,https://openalex.org/W2514963967
5122,0,0,0,72,0.39253137636531205,0.0064394603014064815,https://openalex.org/W2145649387
5155,0,16,2,80,0.4137844891192743,0.01598434162363186,https://openalex.org/W2119519269
5193,0,16,4,49,0.37025614778749644,0.0022210109342107793,https://openalex.org/W2056718575
5204,0,16,4,55,0.4058877217405649,0.005287402338494493,https://openalex.org/W1939677798
5228,0,1,5,128,0.43908106827324134,0.012964245526866936,https://openalex.org/W1599651335
5254,0,16,4,48,0.40821277415642737,0.005230452349288483,https://openalex.org/W2567031109
5272,0,16,4,99,0.39959191015225,0.005921738348460356,https://openalex.org/W2126527838
5274,0,16,4,66,0.36336640687442534,0.0020652455285513427,https://openalex.org/W1977714269
5289,0,16,4,62,0.39944646649273474,0.0047204828342085866,https://openalex.org/W2123210087
5315,0,16,0,540,0.4905852579535715,0.042624870437183625,https://openalex.org/W2120012334
5320,0,0,0,217,0.43653111457523447,0.017725132355140717,https://openalex.org/W2025328010
5326,0,16,2,142,0.4255289732617834,0.02083323596397768,https://openalex.org/W2766913603
5359,0,0,0,172,0.43301736980829364,0.013271266088824604,https://openalex.org/W2230443456
5360,0,16,4,23,0.36302984520084003,0.0016804775502172091,https://openalex.org/W2076199148
5366,0,0,3,70,0.4182951753476671,0.007659128058769262,https://openalex.org/W2917144579
5378,0,16,4,61,0.39010351985004244,0.006063727772103766,https://openalex.org/W2202712583
5382,0,16,4,17,0.3395962439788771,0.0007198243980325001,https://openalex.org/W1967192229
5398,0,1,5,471,0.4855496071330587,0.049282335463974127,https://openalex.org/W2167905626
5399,0,0,0,332,0.46462287131335284,0.02378075623500825,https://openalex.org/W2596630349
5400,0,0,0,229,0.43646166959995997,0.014644153336995012,https://openalex.org/W2619701599
5448,0,16,5,194,0.44248013145800313,0.0214771173503819,https://openalex.org/W2137587049
5470,0,16,4,41,0.3808437055948568,0.0035468041663978098,https://openalex.org/W2062433838
5490,0,16,4,29,0.37609294792396825,0.002432839461877143,https://openalex.org/W2055085572
5510,0,1,5,30,0.4071526385850484,0.004704699651113608,https://openalex.org/W2053418801
5562,0,16,4,36,0.36605711208877234,0.0016441508520349593,https://openalex.org/W1628077023
5579,0,0,0,150,0.43281243967587135,0.014813252340433602,https://openalex.org/W1900761131
5582,0,0,0,168,0.44024359035708416,0.016203664132403324,https://openalex.org/W2150313103
5625,0,16,2,227,0.43016589136176675,0.03009886661106114,https://openalex.org/W2008186875
5627,0,16,4,105,0.40842546410202435,0.008861077691353296,https://openalex.org/W1977182481
5698,0,0,0,71,0.4084558664739241,0.0071012950042177204,https://openalex.org/W2082512038
5718,0,0,0,110,0.4191579031556564,0.009920751236509885,https://openalex.org/W2585670491
5734,0,16,4,57,0.38490432871848324,0.006674495125783283,https://openalex.org/W2101270962
5752,0,0,0,338,0.47035797275936025,0.028840794064501418,https://openalex.org/W2143780283
5753,0,16,2,112,0.41275734242595885,0.014994172985453151,https://openalex.org/W2201240731
5754,0,1,5,103,0.41896587846153294,0.009624228965902835,https://openalex.org/W2135593176
5758,0,16,2,140,0.41111831199600635,0.0188845922253514,https://openalex.org/W1659352704
5777,0,16,4,45,0.3683670858089888,0.004426554420402736,https://openalex.org/W2626430597
5797,0,16,4,51,0.3886116225361684,0.003158820028448109,https://openalex.org/W4249109619
5835,0,16,4,120,0.41136487819257045,0.008043892589573855,https://openalex.org/W4299610040
5836,0,16,4,314,0.4671146769567291,0.02054514875948688,https://openalex.org/W2530121532
5845,0,16,4,117,0.4149736149293426,0.008699648143817781,https://openalex.org/W94320795
5852,0,3,2,269,0.45845067342390317,0.03559796534598773,https://openalex.org/W1862579155
5853,0,1,4,110,0.43209670920629156,0.010453024768983795,https://openalex.org/W152936007
5855,0,16,0,215,0.4552556301510576,0.028080510912735078,https://openalex.org/W1557166578
5856,0,0,3,162,0.44326650862030026,0.014259244695446377,https://openalex.org/W2118732773
5858,0,16,4,154,0.41957456111107944,0.00717135983199335,https://openalex.org/W2170037279
5861,0,16,4,109,0.41702356818746744,0.008304416065087692,https://openalex.org/W2201794131
5862,0,0,0,65,0.4004375764584906,0.00617080238025832,https://openalex.org/W2466203033
5878,0,16,4,42,0.37282213005915865,0.004210007749142502,https://openalex.org/W1515325529
5905,0,5,3,122,0.4401729592660594,0.017910681766562454,https://openalex.org/W1516017706
5907,0,0,0,35,0.3796579333156228,0.003803906305441877,https://openalex.org/W3188189338
5909,0,16,4,90,0.39837346523963246,0.008029219339800508,https://openalex.org/W1517709326
5910,0,16,4,8,0.3538072158237602,0.0012262979818211809,https://openalex.org/W2290194302
5927,0,16,4,50,0.3726448971280609,0.004422657927466778,https://openalex.org/W2485891537
5944,0,0,0,56,0.40222812712290695,0.004257675214085341,https://openalex.org/W4300009529
5947,0,16,0,973,0.5234375760956498,0.07377196069778955,https://openalex.org/W2530597942
5949,0,5,3,302,0.4613803170109053,0.025988741002312504,https://openalex.org/W2277497547
5952,0,16,4,184,0.437331323042217,0.012928899815309702,https://openalex.org/W112888852
5954,0,16,4,42,0.39779586125929367,0.003785779638638383,https://openalex.org/W4247803849
5955,0,0,0,158,0.4152562517186845,0.010374434083252575,https://openalex.org/W2466533821
5959,0,16,4,97,0.4103190092133924,0.0079924847402138,https://openalex.org/W1533648668
5966,0,16,4,34,0.37033111359996607,0.0018765198527726614,https://openalex.org/W2571617625
5984,0,16,0,218,0.45518010039076706,0.021542261153770555,https://openalex.org/W2513922847
5985,0,16,2,313,0.46911140550659974,0.040181011340208135,https://openalex.org/W1523963696
5988,0,16,4,99,0.4162643081634575,0.007883854341760138,https://openalex.org/W1603321039
56,0,5,3,34,0.3384442182329425,0.0012140087552648718,https://openalex.org/W2158499134
64,0,16,4,89,0.41522482861980303,0.0061653206434556925,https://openalex.org/W2170441953
71,0,16,4,7,0.3075610173314667,9.359550337508275e-05,https://openalex.org/W2160189386
77,0,16,4,6,0.32810309197624354,0.00032176162681286273,https://openalex.org/W2153848916
94,0,16,4,26,0.34894728840767547,0.0010024043289131265,https://openalex.org/W2116271197
341,0,5,3,74,0.3734310677971075,0.0035215378472269253,https://openalex.org/W2086554683
364,0,5,3,166,0.43016589136176675,0.012958418124401806,https://openalex.org/W1992214120
372,0,5,3,72,0.4112723812180106,0.007206702758837536,https://openalex.org/W1507476591
397,0,5,3,432,0.46815084977482274,0.027120243181024538,https://openalex.org/W2103497845
422,0,5,3,91,0.40105219340817844,0.005170944545629046,https://openalex.org/W2169412364
437,0,5,3,11,0.33381166262384093,0.0005104402459005238,https://openalex.org/W2175715110
451,0,5,3,123,0.42579313340658775,0.009952388709257048,https://openalex.org/W2106665341
457,0,5,3,191,0.4421948674519056,0.016428588178347886,https://openalex.org/W2028206836
511,0,5,3,131,0.42908946748597876,0.011846405860253399,https://openalex.org/W2146224990
518,0,5,3,75,0.36099974409280905,0.003193826093526147,https://openalex.org/W2028179642
540,0,5,3,17,0.3298584977583827,0.0005820399628267926,https://openalex.org/W2023083321
594,0,5,2,632,0.4848202960073067,0.07735605824098657,https://openalex.org/W2150680082
597,0,5,3,222,0.4503977764270456,0.02975725778837645,https://openalex.org/W2165774828
599,0,5,3,187,0.4268530618600309,0.0148931639037398,https://openalex.org/W2166299388
703,0,5,3,207,0.43813447063323996,0.021148190936507088,https://openalex.org/W2130897214
759,0,5,3,166,0.43827444969734003,0.015688380103214352,https://openalex.org/W1966128100
766,0,5,3,120,0.42395086998460146,0.011235481420892753,https://openalex.org/W1886205185
854,0,5,3,70,0.3662525771065744,0.002949174872341773,https://openalex.org/W1926007974
888,0,5,3,321,0.4647409257398744,0.029226012989186465,https://openalex.org/W2118849770
940,0,5,3,205,0.443445620673242,0.016512687026473967,https://openalex.org/W2050894243
945,0,5,3,124,0.4115499970157277,0.009557921968507096,https://openalex.org/W1865780177
978,0,5,3,77,0.4006129889910708,0.004864480528099931,https://openalex.org/W2564940757
3173,0,16,4,72,0.3875412183212584,0.004257177408319473,https://openalex.org/W2136425913
3206,0,1,3,239,0.46204076374290143,0.024308194163350977,https://openalex.org/W2035172605
3398,0,16,2,124,0.4126331862092568,0.014302489317659234,https://openalex.org/W2168682319
3483,0,16,3,140,0.4345605535923574,0.019580652898087598,https://openalex.org/W1998868389
3544,0,3,2,202,0.44753251041600983,0.03773062647598563,https://openalex.org/W2155347783
3574,0,16,3,104,0.41819953587460534,0.0094807474107432,https://openalex.org/W1969460611
3987,0,0,0,133,0.42012067301207384,0.01095472749820074,https://openalex.org/W2065339602
4006,0,0,0,98,0.4191899243858439,0.010875164972597837,https://openalex.org/W2028310375
4108,0,0,0,347,0.47471200884252074,0.03023479139381375,https://openalex.org/W2068264411
4251,0,0,0,111,0.4199920482365631,0.01106779121527021,https://openalex.org/W2011276522
4298,0,16,4,45,0.37267020580078086,0.001954353445605221,https://openalex.org/W1991056390
4309,0,16,4,51,0.38509341779849093,0.00353521217857887,https://openalex.org/W1965406895
4406,0,16,4,26,0.3686393087141886,0.0016043734151560203,https://openalex.org/W2149662638
4487,0,0,0,170,0.43841451823351685,0.015632918625712564,https://openalex.org/W2168884338
4578,0,16,0,184,0.43848458608044566,0.015685108967522718,https://openalex.org/W2115216679
5216,0,16,4,8,0.3401435724157387,0.0004820395075697633,https://openalex.org/W2144455567
5318,0,0,0,234,0.4488503975632472,0.019020928470588252,https://openalex.org/W2108313195
5391,0,16,3,3,0.2970065553564653,4.736721371970323e-05,https://openalex.org/W1561007364
5450,0,0,0,204,0.44585976356631973,0.017616073197141768,https://openalex.org/W2046691276
5488,0,5,3,77,0.4206037183972633,0.008969703551256016,https://openalex.org/W1561614712
5716,0,5,3,63,0.40436227783424444,0.00669043835349826,https://openalex.org/W1982032281
5742,0,16,3,4,0.29702263235957005,4.905505085041768e-05,https://openalex.org/W2022567717
5837,0,16,4,252,0.45979521620669495,0.028011613117167756,https://openalex.org/W1588713494
5866,0,0,3,137,0.43922165294250354,0.016208483314483085,https://openalex.org/W76116888
5868,0,16,4,29,0.35181099635895985,0.0009712219435253955,https://openalex.org/W323224511
5970,0,5,3,72,0.41071827172235753,0.007701685226926858,https://openalex.org/W3203453973
9,0,0,0,95,0.41010434306507454,0.010847778237213635,https://openalex.org/W2058947207
57,0,16,4,50,0.3527835997306607,0.0012930837738976237,https://openalex.org/W2794911589
413,0,5,3,41,0.3813465918556326,0.004770461391703925,https://openalex.org/W4322391214
458,0,5,3,141,0.4105031877168173,0.007241379636993185,https://openalex.org/W2074224449
463,0,5,3,101,0.4170869648989584,0.007495742653846027,https://openalex.org/W2156317335
600,0,5,3,89,0.39924302315269916,0.005251474131104515,https://openalex.org/W2089279048
616,0,5,3,106,0.41648547326077395,0.010361924508119631,https://openalex.org/W1989038088
669,0,5,3,114,0.4280518067096261,0.011039045747018774,https://openalex.org/W2230753187
685,0,16,4,33,0.3820369080422403,0.0029587863097422723,https://openalex.org/W2166392974
812,0,5,3,163,0.409492247030649,0.008445480699905701,https://openalex.org/W2063970132
823,0,16,4,30,0.34925823373500714,0.0012888691248533705,https://openalex.org/W1980524574
839,0,16,4,16,0.3415409006728929,0.0005638136759249997,https://openalex.org/W2139646477
841,0,5,3,92,0.4106260652705752,0.005875594384371531,https://openalex.org/W2200281582
891,0,5,3,85,0.4059778122381397,0.006530921009059261,https://openalex.org/W2014143498
948,0,5,3,114,0.41819953587460534,0.008797447909623788,https://openalex.org/W2055468246
1965,0,16,4,112,0.42487000466207486,0.006482149592046384,https://openalex.org/W2000891066
4018,0,0,0,114,0.4139405635343012,0.012274376150580671,https://openalex.org/W2056659223
4567,0,16,4,13,0.31891178136758674,0.00020529406925480604,https://openalex.org/W2799701700
4600,0,0,0,139,0.411704390021811,0.01296802749859017,https://openalex.org/W1534568316
4853,0,0,1,434,0.4723419222011446,0.03841735191678456,https://openalex.org/W2168062665
4888,0,0,0,19,0.3682187699779021,0.001757170293157118,https://openalex.org/W2071313446
5010,0,16,4,7,0.3242640414969092,0.00020779176067815456,https://openalex.org/W2329946696
5050,0,0,0,139,0.4331540977431873,0.011020889381345938,https://openalex.org/W2553470624
5100,0,0,0,171,0.43223285625921204,0.013941138598715083,https://openalex.org/W2337179126
5139,0,16,2,199,0.4575332369057531,0.024118758251774893,https://openalex.org/W2033781209
5227,0,7,1,362,0.45883402543780394,0.03983570390650939,https://openalex.org/W2141442289
5257,0,0,0,66,0.41285050863070477,0.007692885091638409,https://openalex.org/W2117949582
5444,0,0,0,94,0.4120135238181932,0.00807207023429896,https://openalex.org/W1977349887
5487,0,16,4,30,0.348194435574002,0.001442283930886652,https://openalex.org/W2101010898
5530,0,0,0,200,0.4448116172349787,0.018356601143369553,https://openalex.org/W2322130052
5844,0,16,4,93,0.43660058165266524,0.012898473343437944,https://openalex.org/W4246438352
5902,0,5,3,132,0.4238853696570643,0.01859120016054174,https://openalex.org/W2099532128
5967,0,16,4,55,0.3963591527167507,0.0038760358941367875,https://openalex.org/W579354446
5,0,0,0,5,0.3398065463345738,0.0005117169044936116,https://openalex.org/W4245300726
5860,0,2,3,42,0.38732237666483355,0.003748233969951894,https://openalex.org/W1819982648
6,0,0,0,85,0.4175948333493681,0.006599423244170092,https://openalex.org/W2143979076
1132,0,16,4,57,0.376041400096676,0.002327948442521219,https://openalex.org/W2035153982
2053,0,0,0,37,0.37506466918733405,0.0030820300627498903,https://openalex.org/W2087612726
7,0,0,0,246,0.44369662086283634,0.02263380629057,https://openalex.org/W2014042014
89,0,0,0,30,0.381903960899965,0.0035663008153447523,https://openalex.org/W2281613362
886,0,0,0,215,0.44215923531109563,0.015230652238888682,https://openalex.org/W2598701004
5463,0,7,1,49,0.36901117082788815,0.005773025727903478,https://openalex.org/W2036537527
5770,0,0,0,89,0.39351664588430124,0.00630502754432304,https://openalex.org/W2053063646
744,0,5,3,48,0.4002039318948798,0.005712424087440926,https://openalex.org/W1970940206
